#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 03:59:01.945.636.010
#Sample rate: 3.125e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 100 mV/div Offset: -110 mV Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: 0 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 50 mV
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 4.9978243 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9953639597 V

Time (s),Channel 1 (V),Channel 2 (V)
0.002295008,0.05420194223952084,0.1782490715234601
0.002295328,0.05459480052710164,0.1782490715234601
0.002295648,0.0546733721846178,0.1773475362739377
0.002295968,0.0546733721846178,0.1746429305253704
0.002296288,0.05483051549965012,0.1773475362739377
0.002296608,0.0546733721846178,0.1764460010244153
0.002296928,0.05483051549965012,0.1782490715234601
0.002297248,0.05443765721206932,0.173741395275848
0.002297568,0.05435908555455316,0.1710367895272808
0.002297888,0.05451622886958548,0.1755444657748929
0.002298208,0.05420194223952084,0.1755444657748929
0.002298528,0.05404479892448853,0.1782490715234601
0.002298848,0.05451622886958548,0.1773475362739377
0.002299168,0.05404479892448853,0.1746429305253704
0.002299488,0.05459480052710164,0.1800521420225049
0.002299808,0.05435908555455316,0.1854613535196394
0.002300128,0.05483051549965012,0.1818552125215497
0.002300448,0.05435908555455316,0.1854613535196394
0.002300768,0.05443765721206932,0.1863628887691618
0.002301088,0.05459480052710164,0.1809536772720273
0.002301408,0.05451622886958548,0.1827567477710721
0.002301728,0.05459480052710164,0.1818552125215497
0.002302048,0.05498765881468243,0.1827567477710721
0.002302368,0.05451622886958548,0.1836582830205945
0.002302688,0.05443765721206932,0.1809536772720273
0.002303008,0.05404479892448853,0.189067494517729
0.002303328,0.05498765881468243,0.1836582830205945
0.002303648,0.05349479732187541,0.1845598182701169
0.002303968,0.05420194223952084,0.1899690297672514
0.002304288,0.05396622726697237,0.1827567477710721
0.002304608,0.05420194223952084,0.1917721002662962
0.002304928,0.05412337058200468,0.1863628887691618
0.002305248,0.05412337058200468,0.1908705650167738
0.002305568,0.054280513897037,0.1881659592682066
0.002305888,0.05388765560945621,0.1881659592682066
0.002306208,0.054280513897037,0.1908705650167738
0.002306528,0.05388765560945621,0.1872644240186842
0.002306848,0.05404479892448853,0.1854613535196394
0.002307168,0.05451622886958548,0.1872644240186842
0.002307488,0.054280513897037,0.1926736355158186
0.002307808,0.05404479892448853,0.1899690297672514
0.002308128,0.05396622726697237,0.1935751707653411
0.002308448,0.05404479892448853,0.1917721002662962
0.002308768,0.05357336897939157,0.1908705650167738
0.002309088,0.05302336737677846,0.1845598182701169
0.002309408,0.05341622566435925,0.1908705650167738
0.002309728,0.05396622726697237,0.1845598182701169
0.002310048,0.05459480052710164,0.1899690297672514
0.002310368,0.05388765560945621,0.1953782412643859
0.002310688,0.05420194223952084,0.1953782412643859
0.002311008,0.05420194223952084,0.1881659592682066
0.002311328,0.05420194223952084,0.1953782412643859
0.002311648,0.05404479892448853,0.2025905232605651
0.002311968,0.05396622726697237,0.1962797765139083
0.002312288,0.05325908234932693,0.1944767060148635
0.002312608,0.05333765400684309,0.2007874527615203
0.002312928,0.05365194063690773,0.2061966642586548
0.002313248,0.05325908234932693,0.2025905232605651
0.002313568,0.05365194063690773,0.2016889880110427
0.002313888,0.05286622406174614,0.1998859175119979
0.002314208,0.05333765400684309,0.2007874527615203
0.002314528,0.05341622566435925,0.2061966642586548
0.002314848,0.05302336737677846,0.2052951290091324
0.002315168,0.05404479892448853,0.2052951290091324
0.002315488,0.05325908234932693,0.2034920585100876
0.002315808,0.05388765560945621,0.2070981995081772
0.002316128,0.05365194063690773,0.2016889880110427
0.002316448,0.0529447957192623,0.1989843822624755
0.002316768,0.05349479732187541,0.1989843822624755
0.002317088,0.05270908074671382,0.2034920585100876
0.002317408,0.05325908234932693,0.2052951290091324
0.002317728,0.05349479732187541,0.2034920585100876
0.002318048,0.05302336737677846,0.2098028052567444
0.002318368,0.05270908074671382,0.2116058757557893
0.002318688,0.05270908074671382,0.208901270007222
0.002319008,0.05318051069181078,0.2098028052567444
0.002319328,0.05263050908919766,0.2143104815043565
0.002319648,0.05302336737677846,0.2070981995081772
0.002319968,0.05278765240422998,0.2107043405062669
0.002320288,0.05310193903429462,0.2116058757557893
0.002320608,0.05247336577416534,0.2098028052567444
0.002320928,0.05247336577416534,0.2143104815043565
0.002321248,0.05286622406174614,0.2143104815043565
0.002321568,0.05278765240422998,0.2179166225024461
0.002321888,0.05270908074671382,0.2251289044986254
0.002322208,0.05263050908919766,0.2170150872529237
0.002322528,0.0525519374316815,0.2134089462548341
0.002322848,0.05318051069181078,0.2161135520034013
0.002323168,0.05278765240422998,0.2152120167538789
0.002323488,0.05286622406174614,0.2215227635005358
0.002323808,0.05184479251403607,0.2251289044986254
0.002324128,0.05215907914410071,0.2323411864948047
0.002324448,0.05208050748658455,0.2278335102471926
0.002324768,0.05263050908919766,0.2305381159957599
0.002325088,0.05263050908919766,0.2260304397481478
0.002325408,0.05231622245913303,0.2269319749976702
0.002325728,0.05263050908919766,0.2305381159957599
0.002326048,0.05247336577416534,0.2314396512452823
0.002326368,0.05208050748658455,0.2341442569938495
0.002326688,0.05200193582906839,0.2341442569938495
0.002327008,0.05247336577416534,0.2341442569938495
0.002327328,0.05215907914410071,0.2341442569938495
0.002327648,0.05208050748658455,0.2305381159957599
0.002327968,0.05215907914410071,0.2332427217443271
0.002328288,0.0525519374316815,0.2305381159957599
0.002328608,0.05129479091142296,0.2296365807462375
0.002328928,0.05215907914410071,0.2305381159957599
0.002329248,0.05168764919900375,0.2323411864948047
0.002329568,0.05105907593887448,0.2422580742395512
0.002329888,0.05145193422645528,0.2422580742395512
0.002330208,0.05184479251403607,0.2458642152376408
0.002330528,0.05184479251403607,0.2512734267347753
0.002330848,0.05168764919900375,0.2476672857366856
0.002331168,0.05145193422645528,0.2422580742395512
0.002331488,0.05160907754148759,0.2458642152376408
0.002331808,0.05176622085651991,0.2494703562357305
0.002332128,0.05145193422645528,0.244061144738596
0.002332448,0.05058764599377753,0.2458642152376408
0.002332768,0.05129479091142296,0.2476672857366856
0.002333088,0.05153050588397143,0.2485688209862081
0.002333408,0.05129479091142296,0.2530764972338201
0.002333728,0.05160907754148759,0.2557811029823873
0.002334048,0.05074478930880984,0.2575841734814321
0.002334368,0.05105907593887448,0.2548795677328649
0.002334688,0.05153050588397143,0.2557811029823873
0.002335008,0.05105907593887448,0.2539780324833425
0.002335328,0.05098050428135832,0.2566826382319097
0.002335648,0.050823360966326,0.2602887792299994
0.002335968,0.0512162192539068,0.2629933849785666
0.002336288,0.05176622085651991,0.263894920228089
0.002336608,0.05090193262384216,0.2693041317252235
0.002336928,0.05090193262384216,0.2711072022242683
0.002337248,0.050823360966326,0.2720087374737907
0.002337568,0.05074478930880984,0.2675010612261787
0.002337888,0.05003764439116441,0.2629933849785666
0.002338208,0.05058764599377753,0.2738118079728356
0.002338528,0.05058764599377753,0.2702056669747459
0.002338848,0.05011621604868057,0.2693041317252235
0.002339168,0.05011621604868057,0.2765164137214028
0.002339488,0.05035193102122905,0.2819256252185373
0.002339808,0.05074478930880984,0.2774179489709252
0.002340128,0.050823360966326,0.2774179489709252
0.002340448,0.05098050428135832,0.2927440482128062
0.002340768,0.05058764599377753,0.2882363719651941
0.002341088,0.04995907273364825,0.2918425129632838
0.002341408,0.05058764599377753,0.2927440482128062
0.002341728,0.04995907273364825,0.2882363719651941
0.002342048,0.05050907433626137,0.2864333014661493
0.002342368,0.04988050107613209,0.2909409777137614
0.002342688,0.05011621604868057,0.2972517244604183
0.002343008,0.05011621604868057,0.2999563302089855
0.002343328,0.04964478610358362,0.2981532597099407
0.002343648,0.04956621444606746,0.2990547949594631
0.002343968,0.04995907273364825,0.2972517244604183
0.002344288,0.05011621604868057,0.2963501892108958
0.002344608,0.05035193102122905,0.2972517244604183
0.002344928,0.05019478770619673,0.3071686122051648
0.002345248,0.05011621604868057,0.3062670769556424
0.002345568,0.05105907593887448,0.3071686122051648
0.002345888,0.05011621604868057,0.3044640064565975
0.002346208,0.05019478770619673,0.3071686122051648
0.002346528,0.04964478610358362,0.3107747532032544
0.002346848,0.04980192941861594,0.3125778237022993
0.002347168,0.04995907273364825,0.3080701474546872
0.002347488,0.04964478610358362,0.3143808942013441
0.002347808,0.04885906952842203,0.3188885704489561
0.002348128,0.04933049947351898,0.3224947114470458
0.002348448,0.04917335615848666,0.320691640948001
0.002348768,0.0494876427885513,0.3233962466965682
0.002349088,0.04933049947351898,0.3197901056984785
0.002349408,0.04995907273364825,0.3233962466965682
0.002349728,0.04972335776109978,0.3242977819460905
0.002350048,0.04940907113103514,0.3270023876946577
0.002350368,0.04870192621338971,0.3351162049403594
0.002350688,0.04964478610358362,0.3351162049403594
0.002351008,0.04901621284345434,0.3315100639422698
0.002351328,0.04917335615848666,0.3405254164374939
0.002351648,0.04893764118593819,0.3405254164374939
0.002351968,0.04799478129574428,0.3477376984336732
0.002352288,0.04838763958332507,0.3513438394317628
0.002352608,0.04870192621338971,0.3486392336831956
0.002352928,0.04878049787090587,0.3549499804298525
0.002353248,0.04838763958332507,0.3594576566774645
0.002353568,0.04791620963822812,0.3666699386736438
0.002353888,0.04885906952842203,0.360359191926987
0.002354208,0.04846621124084123,0.3666699386736438
0.002354528,0.04823049626829275,0.3720791501707783
0.002354848,0.04791620963822812,0.3675714739231662
0.002355168,0.04799478129574428,0.3765868264183904
0.002355488,0.04783763798071196,0.3819960379155248
0.002355808,0.04799478129574428,0.3738822206698231
0.002356128,0.04768049466567964,0.38019296741648
0.002356448,0.04815192461077659,0.3892083199117041
0.002356768,0.04870192621338971,0.3819960379155248
0.002357088,0.04799478129574428,0.3847006436640921
0.002357408,0.04713049306306652,0.395519066658361
0.002357728,0.04760192300816349,0.3946175314088386
0.002358048,0.04768049466567964,0.3892083199117041
0.002358368,0.04752335135064732,0.3982236724069282
0.002358688,0.04760192300816349,0.3982236724069282
0.002359008,0.04713049306306652,0.4036328839040626
0.002359328,0.04720906472058269,0.4054359544031074
0.002359648,0.04768049466567964,0.4144513068983315
0.002359968,0.04752335135064732,0.4144513068983315
0.002360288,0.04752335135064732,0.4144513068983315
0.002360608,0.04744477969313116,0.4207620536449884
0.002360928,0.04705192140555037,0.4162543773973764
0.002361248,0.04720906472058269,0.4243681946430781
0.002361568,0.04658049146045341,0.4333835471383022
0.002361888,0.0464233481454211,0.435186617637347
0.002362208,0.04720906472058269,0.4333835471383022
0.002362528,0.04713049306306652,0.4324820118887798
0.002362848,0.04697334974803422,0.4333835471383022
0.002363168,0.04650191980293725,0.4405958291344815
0.002363488,0.04705192140555037,0.4442019701325711
0.002363808,0.04673763477548573,0.4451035053820935
0.002364128,0.04689477809051805,0.4405958291344815
0.002364448,0.04665906311796958,0.4478081111306608
0.002364768,0.0464233481454211,0.4586265341249297
0.002365088,0.04603048985784031,0.4622326751230194
0.002365408,0.04579477488529182,0.4685434218696762
0.002365728,0.04618763317287261,0.4631342103725418
0.002366048,0.04626620483038878,0.4676418866201538
0.002366368,0.0456376315702595,0.4721495628677659
0.002366688,0.04548048825522719,0.4820664506125123
0.002367008,0.04579477488529182,0.4856725916106019
0.002367328,0.04587334654280797,0.4973925498543933
0.002367648,0.04610906151535646,0.5073094375991398
0.002367968,0.0456376315702595,0.4955894793553485
0.002368288,0.04595191820032414,0.5082109728486622
0.002368608,0.04540191659771103,0.5046048318505726
0.002368928,0.04555905991274334,0.5073094375991398
0.002369248,0.0450876299676464,0.5280447483381553
0.002369568,0.04555905991274334,0.5316508893362449
0.002369888,0.04532334494019487,0.5262416778391105
0.002370208,0.04579477488529182,0.5325524245857673
0.002370528,0.04485191499509791,0.5289462835876777
0.002370848,0.04548048825522719,0.5370601008333794
0.002371168,0.04485191499509791,0.5487800590771708
0.002371488,0.0452447732826787,0.5614015525704845
0.002371808,0.0452447732826787,0.5505831295762156
0.002372128,0.04438048505000096,0.5686138345666638
0.002372448,0.04477334333758176,0.5704169050657086
0.002372768,0.04461620002254943,0.5704169050657086
0.002373088,0.04477334333758176,0.5686138345666638
0.002373408,0.04485191499509791,0.5803337928104551
0.002373728,0.04445905670751713,0.6335243725322773
0.002374048,0.04516620162516255,0.5884476100561568
0.002374368,0.04453762836503328,0.6028721740485153
0.002374688,0.04485191499509791,0.6317213020332325
0.002375008,0.04477334333758176,0.6154936675418291
0.002375328,0.0446947716800656,0.6506535422732032
0.002375648,0.04445905670751713,0.621804414288486
0.002375968,0.04430191339248479,0.6461458660255911
0.002376288,0.04430191339248479,0.6668811767646065
0.002376608,0.04438048505000096,0.6641765710160392
0.002376928,0.04430191339248479,0.6804042055074426
0.002377248,0.0446947716800656,0.6551612185208151
0.002377568,0.04383048344738785,0.6677827120141289
0.002377888,0.04406619841993632,0.6804042055074426
0.002378208,0.04328048184477473,0.7290871089816527
0.002378528,0.04375191178987169,0.711957939240727
0.002378848,0.04375191178987169,0.7164656154883391
0.002379168,0.043909055104904,0.7344963204787872
0.002379488,0.04430191339248479,0.7029425867455029
0.002379808,0.04430191339248479,0.7525270254692354
0.002380128,0.04375191178987169,0.73179171473022
0.002380448,0.04367334013235552,0.7579362369663699
0.002380768,0.04398762676242016,0.7813761534539526
0.002381088,0.04351619681732322,0.766951589461594
0.002381408,0.04359476847483937,0.7831792239529974
0.002381728,0.04383048344738785,0.8003083936939233
0.002382048,0.04335905350229088,0.7876869002006095
0.002382368,0.04335905350229088,0.8390744094233868
0.002382688,0.04312333852974241,0.8399759446729093
0.002383008,0.04304476687222625,0.8544005086652678
0.002383328,0.0429661952147101,0.848089761918611
0.002383648,0.04265190858464546,0.8336651979262524
0.002383968,0.04257333692712931,0.8435820856709989
0.002384288,0.0429661952147101,0.8733327489052385
0.002384608,0.04265190858464546,0.8850527071490297
0.002384928,0.04273048024216161,0.8886588481471194
0.002385248,0.04280905189967778,0.8949695948937763
0.002385568,0.04257333692712931,0.8949695948937763
0.002385888,0.04257333692712931,0.9120987646347021
0.002386208,0.04233762195458082,0.903083412139478
0.002386528,0.04265190858464546,0.9265233286270607
0.002386848,0.04194476366700003,0.9319325401241951
0.002387168,0.04170904869445155,0.9463571041165537
0.002387488,0.04186619200948387,0.9716000911031811
0.002387808,0.04233762195458082,0.9634862738574794
0.002388128,0.04186619200948387,0.9661908796060467
0.002388448,0.04170904869445155,0.9643878091070018
0.002388768,0.04249476526961314,0.973403161602226
0.002389088,0.04225905029706467,0.997744613339331
0.002389408,0.04147333372190307,1.005858430585033
0.002389728,0.04170904869445155,1.040116770066884
0.002390048,0.04202333532451619,1.022086065076436
0.002390368,0.0416304770369354,1.042821375815451
0.002390688,0.0412376187493546,1.059049010306855
0.002391008,0.0412376187493546,1.049132122562108
0.002391328,0.04147333372190307,1.065359757053512
0.002391648,0.04100190377680613,1.075276644798258
0.002391968,0.04084476046177379,1.082488926794438
0.002392288,0.04100190377680613,1.107731913781065
0.002392608,0.04108047543432228,1.111338054779155
0.002392928,0.04100190377680613,1.143793323761962
0.002393248,0.04100190377680613,1.1131411252782
0.002393568,0.04076618880425764,1.129368759769603
0.002393888,0.04100190377680613,1.145596394261006
0.002394208,0.04068761714674149,1.118550336775334
0.002394528,0.04045190217419301,1.146497929510529
0.002394848,0.04084476046177379,1.162725564001932
0.002395168,0.04060904548922532,1.16182402875241
0.002395488,0.04076618880425764,1.191574691986649
0.002395808,0.04045190217419301,1.18436240999047
0.002396128,0.04045190217419301,1.211408467476142
0.002396448,0.04005904388661222,1.196983903483784
0.002396768,0.03990190057157988,1.235749919213247
0.002397088,0.03998047222909605,1.225833031468501
0.002397408,0.03958761394151525,1.23665145446277
0.002397728,0.03943047062648294,1.25558369470274
0.002398048,0.03990190057157988,1.228537637217068
0.002398368,0.04013761554412837,1.25918983570083
0.002398688,0.03982332891406373,1.265500582447487
0.002399008,0.03943047062648294,1.269106723445576
0.002399328,0.03982332891406373,1.25918983570083
0.002399648,0.03958761394151525,1.284432822687458
0.002399968,0.03911618399641831,1.306069668675995
0.002400288,0.03903761233890214,1.33762340240928
0.002400608,0.03903761233890214,1.33401726141119
0.002400928,0.03919475565393446,1.361964854146385
0.002401248,0.03943047062648294,1.318691162169309
0.002401568,0.0395090422839991,1.345737219654981
0.002401888,0.03911618399641831,1.335820331910235
0.002402208,0.03880189736635367,1.3304111204131
0.002402528,0.03848761073628904,1.344835684405459
0.002402848,0.03864475405132134,1.394420123129192
0.002403168,0.03848761073628904,1.397124728877759
0.002403488,0.03864475405132134,1.413352363369162
0.002403808,0.03888046902386982,1.401632405125371
0.002404128,0.03848761073628904,1.4349892093577
0.002404448,0.03856618239380519,1.417860039616774
0.002404768,0.0383304674212567,1.41245082811964
0.002405088,0.03809475244870823,1.43859535035579
0.002405408,0.0383304674212567,1.43859535035579
0.002405728,0.03825189576374055,1.43859535035579
0.002406048,0.03856618239380519,1.462936802092895
0.002406368,0.03785903747615976,1.48006597183382
0.002406688,0.03793760913367591,1.478262901334776
0.002407008,0.0377804658186436,1.511619705567105
0.002407328,0.03746617918857896,1.494490535826179
0.002407648,0.03715189255851432,1.522438128561374
0.002407968,0.03675903427093352,1.559401073791792
0.002408288,0.03675903427093352,1.549484186047046
0.002408608,0.03683760592844969,1.557598003292748
0.002408928,0.03691617758596585,1.553090327045136
0.002409248,0.03738760753106279,1.550385721296568
0.002409568,0.03660189095590122,1.580136384530808
0.002409888,0.03668046261341737,1.612591653513615
0.002410208,0.03636617598335273,1.618000865010749
0.002410528,0.03691617758596585,1.592757878024122
0.002410848,0.03675903427093352,1.601773230519346
0.002411168,0.03715189255851432,1.596364019022211
0.002411488,0.03683760592844969,1.620705470759316
0.002411808,0.03683760592844969,1.629720823254541
0.002412128,0.03660189095590122,1.63693310525072
0.002412448,0.03644474764086889,1.650456133993556
0.002412768,0.03675903427093352,1.654062274991646
0.002413088,0.03660189095590122,1.658569951239258
0.002413408,0.03613046101080425,1.679305261978273
0.002413728,0.03581617438073961,1.679305261978273
0.002414048,0.03628760432583658,1.674797585730661
0.002414368,0.0360518893532881,1.681108332477318
0.002414688,0.03589474603825578,1.735200447448663
0.002415008,0.03613046101080425,1.726185094953439
0.002415328,0.03573760272322346,1.745117335193409
0.002415648,0.03558045940819114,1.741511194195319
0.002415968,0.03589474603825578,1.735200447448663
0.002416288,0.03534474443564267,1.776671068926693
0.002416608,0.03565903106570731,1.775769533677171
0.002416928,0.03573760272322346,1.781178745174306
0.002417248,0.03510902946309419,1.801012520663799
0.002417568,0.03542331609315882,1.783883350922873
0.002417888,0.03495188614806187,1.818141690404724
0.002418208,0.03550188775067498,1.778474139425738
0.002418528,0.03550188775067498,1.805520196911411
0.002418848,0.03534474443564267,1.814535549406635
0.002419168,0.0348733144905457,1.837073930644695
0.002419488,0.03526617277812651,1.847892353638964
0.002419808,0.03518760112061034,1.837073930644695
0.002420128,0.03463759951799723,1.872233805376069
0.002420448,0.03495188614806187,1.879446087372248
0.002420768,0.03448045620296492,1.860513847132278
0.002421088,0.03448045620296492,1.892969116115084
0.002421408,0.03440188454544876,1.896575257113174
0.002421728,0.0343233128879326,1.894772186614129
0.002422048,0.03448045620296492,1.911901356355055
0.002422368,0.03408759791538413,1.929932061345503
0.002422688,0.03455902786048107,1.935341272842638
0.002423008,0.0343233128879326,1.925424385097891
0.002423328,0.03416616957290028,1.951568907334041
0.002423648,0.03448045620296492,1.940750484339772
0.002423968,0.03338045299773869,1.959682724579743
0.002424288,0.03377331128531949,1.960584259829265
0.002424608,0.03385188294283564,1.977713429570191
0.002424928,0.03361616797028716,1.975910359071146
0.002425248,0.03361616797028716,2.005661022305385
0.002425568,0.03393045460035179,2.003857951806341
0.002425888,0.03353759631277101,2.020987121547267
0.002426208,0.03338045299773869,1.993941064061594
0.002426528,0.03369473962780332,2.004759487055863
0.002426848,0.03369473962780332,2.018282515798699
0.002427168,0.03298759471015789,2.069670025021477
0.002427488,0.03361616797028716,2.060654672526253
0.002427808,0.03369473962780332,2.039017826537715
0.002428128,0.03361616797028716,2.070571560270999
0.002428448,0.03330188134022252,2.078685377516701
0.002428768,0.03267330808009325,2.094913012008104
0.002429088,0.03283045139512558,2.127368280990911
0.002429408,0.03290902305264173,2.090405335760492
0.002429728,0.03298759471015789,2.118352928495687
0.002430048,0.03251616476506095,2.127368280990911
0.002430368,0.03322330968270637,2.122860604743299
0.002430688,0.03275187973760942,2.135482098236613
0.002431008,0.0325947364225771,2.145398985981359
0.002431328,0.03235902145002861,2.154414338476583
0.002431648,0.03228044979251246,2.145398985981359
0.002431968,0.03188759150493167,2.196786495204137
0.002432288,0.03212330647748014,2.177854254964166
0.002432608,0.03180901984741551,2.187771142708912
0.002432928,0.03235902145002861,2.188672677958435
0.002433248,0.03188759150493167,2.208506453447928
0.002433568,0.03188759150493167,2.222029482190764
0.002433888,0.03157330487486704,2.224734087939332
0.002434208,0.03133758990231855,2.213915664945063
0.002434528,0.03173044818989934,2.227438693687898
0.002434848,0.03094473161473776,2.249075539676436
0.002435168,0.03149473321735087,2.244567863428824
0.002435488,0.03110187492977007,2.268007779916407
0.002435808,0.03070901664218928,2.262598568419273
0.002436128,0.03094473161473776,2.258090892171661
0.002436448,0.03031615835460849,2.290546161154468
0.002436768,0.03015901503957616,2.295053837402079
0.002437088,0.0308661599572216,2.293250766903034
0.002437408,0.03118044658728623,2.284235414407811
0.002437728,0.02968758509447922,2.311281471893483
0.002438048,0.03008044338206001,2.330213712133453
0.002438368,0.02960901343696305,2.330213712133453
0.002438688,0.02984472840951152,2.345539811375335
0.002439008,0.02992330006702769,2.361767445866738
0.002439328,0.02968758509447922,2.377995080358141
0.002439648,0.02992330006702769,2.389715038601933
0.002439968,0.02968758509447922,2.374388939360052
0.002440288,0.02898044017683378,2.399631926346679
0.002440608,0.02945187012193073,2.378896615607664
0.002440928,0.02937329846441458,2.406844208342858
0.002441248,0.02921615514938225,2.408647278841903
0.002441568,0.02905901183434995,2.41135188459047
0.002441888,0.02874472520428531,2.421268772335217
0.002442208,0.02905901183434995,2.435693336327575
0.002442528,0.02890186851931761,2.43749640682662
0.002442848,0.02945187012193073,2.434791801078053
0.002443168,0.02953044177944689,2.442905618323755
0.002443488,0.02882329686180146,2.468148605310382
0.002443808,0.02827329525918834,2.475360887306561
0.002444128,0.02827329525918834,2.478967028304651
0.002444448,0.02819472360167219,2.485277775051308
0.002444768,0.02819472360167219,2.504210015291279
0.002445088,0.02827329525918834,2.505111550540801
0.002445408,0.02874472520428531,2.519536114533159
0.002445728,0.02803758028663987,2.520437649782682
0.002446048,0.02835186691670451,2.503308480041756
0.002446368,0.02803758028663987,2.507816156289368
0.002446688,0.0278018653140914,2.530354537527428
0.002447008,0.02764472199905907,2.521339185032204
0.002447328,0.02748757868402676,2.548385242517877
0.002447648,0.02725186371147828,2.567317482757847
0.002447968,0.02733043536899443,2.563711341759757
0.002448288,0.02733043536899443,2.595265075493042
0.002448608,0.02733043536899443,2.576332835253071
0.002448928,0.02725186371147828,2.615098850982535
0.002449248,0.02709472039644596,2.609689639485401
0.002449568,0.0270161487389298,2.621409597729192
0.002449888,0.0270161487389298,2.615098850982535
0.002450208,0.02654471879383286,2.619606527230147
0.002450528,0.02678043376638133,2.634932626472028
0.002450848,0.02670186210886516,2.644849514216775
0.002451168,0.02654471879383286,2.657471007710088
0.002451488,0.02607328884873589,2.649357190464387
