#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB611A
#Date Time: 2025-08-21 02:50:48.660.143.130
#Sample rate: 1.78571e+06Hz
#Samples: 16384
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.5 V Sample Mode: Average
#Channel 2: Range: 2 V/div Offset: -3.032 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 2.5 V
#Offset: 2.5 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V Readback: 5.001738856 V
#Negative Supply: ON
#Voltage: -5 V Readback: -4.9934086062 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.002372572721164614,4.666830138742388,0.3821222606846089
-0.002372012721164614,4.658732916884366,0.3812207254350861
-0.002371452721164614,4.658732916884366,0.3812207254350861
-0.002370892721164614,4.651535386343902,0.3821222606846089
-0.002370332721164614,4.651535386343902,0.3830237959341312
-0.002369772721164614,4.644337855803438,0.3839253311836535
-0.002369212721164614,4.642538473168322,0.3893345426807882
-0.002368652721164614,4.637140325262974,0.3902360779303105
-0.002368092721164614,4.632641868675184,0.3920391484293551
-0.002367532721164614,4.62994279472251,0.3839253311836535
-0.002366972721164614,4.622745264182046,0.3902360779303105
-0.002366412721164614,4.620046190229372,0.3947437541779224
-0.002365852721164614,4.615547733641582,0.3956452894274447
-0.002365292721164614,4.609249894418676,0.3992514304255343
-0.002364732721164614,4.603851746513327,0.402857571423624
-0.002364172721164614,4.600252981243096,0.4037591066731467
-0.002363612721164614,4.592155759385074,0.404660641922669
-0.002363052721164614,4.59395514202019,0.4055621771721913
-0.002362492721164614,4.584058537527052,0.4055621771721913
-0.002361932721164614,4.58045977225682,0.4082667829207587
-0.002361372721164614,4.571462859081239,0.4118729239188483
-0.002360812721164614,4.564265328540776,0.4145775296674157
-0.002360252721164614,4.558867180635428,0.415479064916938
-0.002359692721164614,4.557067798000311,0.4163806001664603
-0.002359132721164614,4.550769958777405,0.415479064916938
-0.002358572721164614,4.549870267459847,0.4190852059150276
-0.002358012721164614,4.546271502189615,0.4217898116635945
-0.002357452721164614,4.540873354284267,0.4208882764140722
-0.002356892721164614,4.532776132426245,0.4253959526616842
-0.002356332721164614,4.528277675838456,0.4253959526616842
-0.002355772721164614,4.527377984520897,0.4308051641588189
-0.002355212721164614,4.520180453980433,0.4308051641588189
-0.002354652721164614,4.515681997392643,0.4281005584102515
-0.002354092721164614,4.512982923439969,0.4335097699073862
-0.002353532721164614,4.501286936311715,0.4344113051569085
-0.002352972721164614,4.494089405771251,0.4335097699073862
-0.002352412721164614,4.485992183913229,0.4371159109054759
-0.002351852721164614,4.476995270737649,0.4389189814045205
-0.002351292721164614,4.477894962055207,0.4416235871530878
-0.002350732721164614,4.471597122832301,0.4479343338997448
-0.002350172721164614,4.461700518339162,0.4452297281511775
-0.002349612721164614,4.459001444386488,0.4488358691492671
-0.002349052721164614,4.455402679116257,0.4515404748978344
-0.002348492721164614,4.448205148575792,0.453343545396879
-0.002347932721164614,4.445506074623118,0.459654292143536
-0.002347372721164614,4.442807000670444,0.4560481511454464
-0.002346812721164614,4.435609470129981,0.4632604331416257
-0.002346252721164614,4.428411939589516,0.4605558273930583
-0.002345692721164614,4.424813174319285,0.4668665741397153
-0.002345132721164614,4.423013791684168,0.4758819266349392
-0.002344572721164614,4.415816261143704,0.4722757856368496
-0.002344012721164614,4.40861873060324,0.4695711798882827
-0.002343452721164614,4.40412027401545,0.4776849971339843
-0.002342892721164614,4.39962181742766,0.4812911381320739
-0.002342332721164614,4.383427373711617,0.4776849971339843
-0.002341772721164614,4.387026138981848,0.4857988143796859
-0.002341212721164614,4.373530769218478,0.4903064906272978
-0.002340652721164614,4.366333238678014,0.4921095611263429
-0.002340092721164614,4.360935090772666,0.5002233783720444
-0.002339532721164614,4.35463725154976,0.4975187726234771
-0.002338972721164614,4.34564033837418,0.5056325898691787
-0.002338412721164614,4.34564033837418,0.5065341251187014
-0.002337852721164614,4.338442807833716,0.5092387308672683
-0.002337292721164614,4.338442807833716,0.5155494776139253
-0.002336732721164614,4.329445894658136,0.525466365358672
-0.002336172721164614,4.31864959884744,0.5227617596101046
-0.002335612721164614,4.312351759624534,0.5281709711072393
-0.002335052721164614,4.30965268567186,0.525466365358672
-0.002334492721164614,4.302455155131396,0.5281709711072393
-0.002333932721164614,4.297057007226047,0.5335801826043736
-0.002333372721164614,4.291658859320699,0.5389893941015083
-0.002332812721164614,4.28266194614512,0.5398909293510306
-0.002332252721164614,4.271865650334424,0.5489062818462545
-0.002331692721164614,4.272765341651981,0.5534139580938668
-0.002331132721164614,4.265567811111517,0.5579216343414788
-0.002330572721164614,4.253871823983263,0.5678385220862254
-0.002330012721164614,4.251172750030589,0.5750508040824043
-0.002329452721164614,4.243075528172567,0.580460015579539
-0.002328892721164614,4.237677380267219,0.5831646213281063
-0.002328332721164614,4.230479849726755,0.5876722975757183
-0.002327772721164614,4.223282319186291,0.5966876500709422
-0.002327212721164614,4.218783862598501,0.6075060730652111
-0.002326652721164614,4.210686640740478,0.6129152845623458
-0.002326092721164614,4.198990653612225,0.6147183550613904
-0.002325532721164614,4.196291579659551,0.6273398485547044
-0.002324972721164614,4.189094049119086,0.6327490600518386
-0.002324412721164614,4.185495283848854,0.6345521305508837
-0.002323852721164614,4.17829775330839,0.641764412547063
-0.002323292721164614,4.177398061990832,0.6507797650422869
-0.002322732721164614,4.168401148815253,0.6624997232860781
-0.002322172721164614,4.163902692227462,0.6706135405317801
-0.002321612721164614,4.154006087734325,0.6814319635260491
-0.002321052721164614,4.149507631146534,0.6886442455222284
-0.002320492721164614,4.143209791923629,0.69675806276793
-0.002319932721164614,4.136911952700722,0.7012657390155419
-0.002319372721164614,4.125215965572468,0.7156903030079005
-0.002318812721164614,4.118918126349562,0.7201979792555124
-0.002318252721164614,4.103623373951076,0.7274102612516917
-0.002317692721164614,4.093726769457938,0.7382286842459607
-0.002317132721164614,4.090128004187706,0.7445394309926177
-0.002316572721164614,4.089228312870148,0.7562593892364089
-0.002316012721164614,4.080231399694568,0.7661762769811555
-0.002315452721164614,4.071234486518987,0.7724870237278125
-0.002314892721164614,4.064936647296082,0.7733885589773348
-0.002314332721164614,4.055939734120502,0.7806008409735141
-0.002313772721164614,4.046942820944921,0.789616193468738
-0.002313212721164614,4.041544673039573,0.7968284754649173
-0.002312652721164614,4.03434714249911,0.8058438279601416
-0.002312092721164614,4.031648068546436,0.8184653214534552
-0.002311532721164614,4.028948994593762,0.8283822091982018
-0.002310972721164614,4.016353316147949,0.8337914206953361
-0.002310412721164614,4.004657329019695,0.8464129141886501
-0.002309852721164614,4.002857946384579,0.8545267314343516
-0.002309292721164614,3.996560107161673,0.8617390134305309
-0.002308732721164614,3.989362576621209,0.8653451544286206
-0.002308172721164614,3.980365663445629,0.8734589716743222
-0.002307612721164614,3.976766898175397,0.8869820004171585
-0.002307052721164614,3.967769984999817,0.8887850709162031
-0.002306492721164614,3.957873380506679,0.8968988881619051
-0.002305932721164614,3.952475232601331,0.9023080996590394
-0.002305372721164614,3.947976776013541,0.9131265226533083
-0.002304812721164614,3.942578628108193,0.9266495513961446
-0.002304252721164614,3.936280788885287,0.9302556923942342
-0.002303692721164614,3.925484493074591,0.9428771858875478
-0.002303132721164614,3.920086345169243,0.9473848621351602
-0.002302572721164614,3.911989123311221,0.9582032851294287
-0.002302012721164614,3.903891901453198,0.9708247786227426
-0.002301452721164614,3.894894988277619,0.9798401311179665
-0.002300892721164614,3.893095605642502,0.9843478073655789
-0.002300332721164614,3.883199001149364,0.9933631598608028
-0.002299772721164614,3.872402705338668,0.9987723713579375
-0.002299212721164614,3.866104866115762,1.008689259102684
-0.002298652721164614,3.857107952940182,1.016803076348386
-0.002298092721164614,3.851709805034834,1.02581842884361
-0.002297532721164614,3.848111039764602,1.037538387087401
-0.002296972721164614,3.837314743953906,1.04835681008167
-0.002296412721164614,3.834615670001232,1.064584444573073
-0.002295852721164614,3.827418139460768,1.061879838824506
-0.002295292721164614,3.815722152332514,1.069993656070208
-0.002294732721164614,3.804925856521818,1.083516684813044
-0.002294172721164614,3.794129560711122,1.097941248805403
-0.002293612721164614,3.787831721488216,1.101547389803492
-0.002293052721164614,3.784232956217983,1.118676559544418
-0.002292492721164614,3.77703542567752,1.122282700542508
-0.002291932721164614,3.766239129866824,1.133101123536776
-0.002291372721164614,3.760840981961476,1.137608799784388
-0.002290812721164614,3.752743760103454,1.14932875802818
-0.002290252721164614,3.745546229562989,1.155639504774837
-0.002289692721164614,3.739248390340084,1.166457927769106
-0.002289132721164614,3.727552403211829,1.17547328026433
-0.002288572721164614,3.721254563988923,1.182685562260509
-0.002288012721164614,3.712257650813343,1.197110126252868
-0.002287452721164614,3.706859502907995,1.206125478748092
-0.002286892721164614,3.700561663685089,1.213337760744271
-0.002286332721164614,3.686166602604161,1.221451577989973
-0.002285772721164614,3.681668146016371,1.234974606732809
-0.002285212721164614,3.676269998111023,1.244891494477555
-0.002284652721164614,3.669072467570559,1.254808382222302
-0.002284092721164614,3.660975245712537,1.262922199468004
-0.002283532721164614,3.654677406489631,1.268331410965138
-0.002282972721164614,3.648379567266725,1.278248298709884
-0.002282412721164614,3.639382654091144,1.291771327452721
-0.002281852721164614,3.633984506185796,1.300786679947945
-0.002281292721164614,3.619589445104868,1.307097426694602
-0.002280732721164614,3.613291605881963,1.315211243940303
-0.002280172721164614,3.608793149294172,1.326029666934572
-0.002279612721164614,3.595297779530802,1.333241948930752
-0.002279052721164614,3.59169901426057,1.350371118671677
-0.002278492721164614,3.584501483720106,1.361189541665946
-0.002277932721164614,3.568307040004062,1.368401823662126
-0.002277372721164614,3.571905805274294,1.380121781905917
-0.002276812721164614,3.559310126828482,1.395447881147798
-0.002276252721164614,3.550313213652902,1.399054022145888
-0.002275692721164614,3.54221599179488,1.404463233643022
-0.002275132721164614,3.529620313349068,1.412577050888724
-0.002274572721164614,3.521523091491046,1.425198544382037
-0.002274012721164614,3.514325560950581,1.436016967376306
-0.002273452721164614,3.502629573822327,1.445933855121053
-0.002272892721164614,3.499030808552096,1.454047672366755
-0.002272332721164614,3.494532351964305,1.463063024861979
-0.002271772721164614,3.490933586694073,1.47838912410386
-0.002271212721164614,3.482836364836051,1.483798335600994
-0.002270652721164614,3.472939760342913,1.493715223345741
-0.002270092721164614,3.466641921120007,1.501829040591442
-0.002269532721164614,3.454945933991753,1.515352069334278
-0.002268972721164614,3.447748403451289,1.52346588657998
-0.002268412721164614,3.434253033687919,1.534284309574249
-0.002267852721164614,3.428854885782571,1.544201197318996
-0.002267292721164614,3.418058589971875,1.554118085063742
-0.002266732721164614,3.410861059431411,1.562231902309444
-0.002266172721164614,3.402763837573389,1.573050325303713
-0.002265612721164614,3.400064763620715,1.582967213048459
-0.002265052721164614,3.391067850445134,1.599194847539863
-0.002264492721164614,3.386569393857345,1.607308664785564
-0.002263932721164614,3.378472171999323,1.610013270534131
-0.002263372721164614,3.372174332776416,1.621733228777923
-0.002262812721164614,3.36137803696572,1.629847046023625
-0.002262252721164614,3.351481432472582,1.637960863269326
-0.002261692721164614,3.333487606121422,1.649680821513118
-0.002261132721164614,3.323591001628284,1.664105385505476
-0.002260572721164614,3.31639347108782,1.674022273250223
-0.002260012721164614,3.308296249229798,1.692052978240671
-0.002259452721164614,3.297499953419102,1.698363724987328
-0.002258892721164614,3.290302422878638,1.707379077482552
-0.002258332721164614,3.286703657608406,1.720000570975866
-0.002257772721164614,3.279506127067942,1.729917458720612
-0.002257212721164614,3.270509213892362,1.737129740716791
-0.002256652721164614,3.25791353544655,1.741637416964403
-0.002256092721164614,3.252515387541202,1.758766586705329
-0.002255532721164614,3.241719091730506,1.764175798202464
-0.002254972721164614,3.232722178554925,1.778600362194822
-0.002254412721164614,3.223725265379346,1.788517249939569
-0.002253852721164614,3.218327117473997,1.798434137684315
-0.002253292721164614,3.212029278251091,1.811957166427151
-0.002252732721164614,3.198533908487721,1.82277558942142
-0.002252172721164614,3.192236069264816,1.829086336168077
-0.002251612721164614,3.185938230041909,1.838101688663301
-0.002251052721164614,3.176041625548771,1.845313970659481
-0.002250492721164614,3.170643477643423,1.862443140400406
-0.002249932721164614,3.158047799197611,1.873261563394675
-0.002249372721164614,3.155348725244937,1.886784592137511
-0.002248812721164614,3.139154281528893,1.892193803634646
-0.002248252721164614,3.132856442305987,1.900307620880348
-0.002247692721164614,3.128357985718197,1.910224508625094
-0.002247132721164614,3.119361072542617,1.920141396369841
-0.002246572721164614,3.106765394096804,1.930058284114587
-0.002246012721164614,3.095969098286108,1.940876707108856
-0.002245452721164614,3.094169715650993,1.956202806350737
-0.002244892721164614,3.082473728522738,1.964316623596439
-0.002244332721164614,3.073476815347158,1.976938117089752
-0.002243772721164614,3.064479902171578,1.989559610583066
-0.002243212721164614,3.055482988995998,1.991362681082111
-0.002242652721164614,3.05008484109065,2.003984174575425
-0.002242092721164614,3.040188236597512,2.020211809066828
-0.002241532721164614,3.029391940786816,2.02832562631253
-0.002240972721164614,3.01859564497612,2.039144049306799
-0.002240412721164614,3.014996879705888,2.045454796053455
-0.002239852721164614,3.007799349165424,2.059879360045814
-0.002239292721164614,2.999702127307402,2.072500853539128
-0.002238732721164614,2.988006140179148,2.077910065036262
-0.002238172721164614,2.9826079922738,2.091433093779099
-0.002237612721164614,2.971811696463104,2.10315305202289
-0.002237052721164614,2.963714474605081,2.110365334019069
-0.002236492721164614,2.952018487476828,2.124789898011428
-0.002235932721164614,2.945720648253921,2.135608321005697
-0.002235372721164614,2.939422809031015,2.145525208750443
-0.002234812721164614,2.933124969808109,2.155442096495189
-0.002234252721164614,2.921428982679855,2.171669730986593
-0.002233692721164614,2.908833304234043,2.17437433673516
-0.002233132721164614,2.903435156328695,2.191503506476086
-0.002232572721164614,2.891739169200441,2.2041249999694
-0.002232012721164614,2.880043182072187,2.214041887714147
-0.002231452721164614,2.871945960214165,2.224860310708415
-0.002230892721164614,2.865648120991259,2.238383339451251
-0.002230332721164614,2.854851825180563,2.24920176244552
-0.002229772721164614,2.846754603322541,2.263626326437879
-0.002229212721164614,2.838657381464519,2.264527861687402
-0.002228652721164614,2.829660468288939,2.276247819931193
-0.002228092721164614,2.822462937748474,2.292475454422596
-0.002227532721164614,2.813466024572894,2.306900018414955
-0.002226972721164614,2.804469111397315,2.313210765161612
-0.002226412721164614,2.791873432951502,2.328536864403493
-0.002225852721164614,2.786475285046154,2.337552216898716
-0.002225292721164614,2.775678989235458,2.343862963645373
-0.002224732721164614,2.77028084133011,2.358287527637732
-0.002224172721164614,2.75678547156674,2.366401344883434
-0.002223612721164614,2.75228701497895,2.37992437362627
-0.002223052721164614,2.74329010180337,2.387136655622449
-0.002222492721164614,2.732493805992674,2.400659684365285
-0.002221932721164614,2.727995349404884,2.410576572110032
-0.002221372721164614,2.718098744911746,2.420493459854778
-0.002220812721164614,2.708202140418607,2.431311882849047
-0.002220252721164614,2.701004609878144,2.445736446841406
-0.002219692721164614,2.692907388020122,2.45475179933663
-0.002219132721164614,2.683010783526983,2.461964081332809
-0.002218572721164614,2.67581325298652,2.470979433828033
-0.002218012721164614,2.668615722446055,2.487207068319437
-0.002217452721164614,2.655120352682685,2.501631632311796
-0.002216892721164614,2.653320970047569,2.516056196304154
-0.002216332721164614,2.636226835013967,2.518760802052721
-0.002215772721164614,2.630828687108619,2.524170013549856
-0.002215212721164614,2.622731465250597,2.540397648041259
-0.002214652721164614,2.615533934710133,2.55211760628505
-0.002214092721164614,2.602938256264321,2.571951381774543
-0.002213532721164614,2.589442886500951,2.580065199020245
-0.002212972721164614,2.581345664642929,2.58547441051738
-0.002212412721164614,2.573248442784907,2.599898974509738
-0.002211852721164614,2.565151220926885,2.615225073751619
-0.002211292721164614,2.551655851163515,2.62694503199541
-0.002210732721164614,2.548057085893283,2.631452708243022
-0.002210172721164614,2.540859555352818,2.638664990239202
-0.002209612721164614,2.529163568224564,2.650384948482993
-0.002209052721164614,2.517467581096311,2.664809512475351
-0.002208492721164614,2.512069433190962,2.680135611717232
-0.002207932721164614,2.502172828697824,2.686446358463889
-0.002207372721164614,2.498574063427592,2.695461710959114
-0.002206812721164614,2.489577150252012,2.706280133953382
-0.002206252721164614,2.4769814718062,2.714393951199084
-0.002205692721164614,2.474282397853526,2.728818515191443
-0.002205132721164614,2.462586410725272,2.740538473435234
-0.002204572721164614,2.455388880184808,2.752258431679025
-0.002204012721164614,2.444592584374112,2.76127378417425
-0.002203452721164614,2.431097214610741,2.772092207168519
-0.002202892721164614,2.435595671198532,2.785615235911354
-0.002202332721164614,2.420300918800045,2.800941335153236
-0.002201772721164614,2.403206783766443,2.805449011400848
-0.002201212721164614,2.391510796638189,2.815365899145594
-0.002200652721164614,2.388811722685515,2.82888892788843
-0.002200092721164614,2.377115735557261,2.85142730912649
-0.002199532721164614,2.370817896334355,2.860442661621715
-0.002198972721164614,2.358222217888543,2.856836520623625
-0.002198412721164614,2.351924378665637,2.864950337869327
-0.002197852721164614,2.343827156807615,2.882981042859775
-0.002197292721164614,2.336629626267151,2.896504071602611
-0.002196732721164614,2.333030860996919,2.90732249459688
-0.002196172721164614,2.324033947821339,2.917239382341626
-0.002195612721164614,2.319535491233549,2.931663946333985
-0.002195052721164614,2.302441356199947,2.941580834078731
-0.002194492721164614,2.294344134341924,2.957808468570135
-0.002193932721164614,2.284447529848786,2.956906933320612
-0.002193372721164614,2.270952160085416,2.971331497312971
-0.002192812721164614,2.26465432086251,2.981248385057718
-0.002192252721164614,2.257456790322046,2.992066808051987
-0.002191692721164614,2.250259259781582,3.005589836794823
-0.002191132721164614,2.24216203792356,3.013703654040524
-0.002190572721164614,2.238563272653328,3.025423612284316
-0.002190012721164614,2.234064816065538,3.036242035278585
-0.002189452721164614,2.223268520254842,3.049765064021421
-0.002188892721164614,2.21517129839682,3.054272740269033
-0.002188332721164614,2.20617438522124,3.065091163263302
-0.002187772721164614,2.199876545998334,3.07951572725566
-0.002187212721164614,2.19717747204566,3.08672800925184
-0.002186652721164614,2.187280867552522,3.099349502745153
-0.002186092721164614,2.176484571741826,3.108364855240378
-0.002185532721164614,2.168387349883804,3.115577137236557
-0.002184972721164614,2.162089510660897,3.133607842227005
-0.002184412721164614,2.150393523532643,3.140820124223184
-0.002183852721164614,2.137797845086832,3.150737011967931
-0.002183292721164614,2.134199079816599,3.161555434962199
-0.002182732721164614,2.126101857958577,3.175078463705036
-0.002182172721164614,2.118904327418113,3.188601492447872
-0.002181612721164614,2.108108031607417,3.193109168695484
-0.002181052721164614,2.100010809749395,3.203026056440231
-0.002180492721164614,2.091913587891373,3.214746014684022
-0.002179932721164614,2.083816366033351,3.225564437678291
-0.002179372721164614,2.073020070222655,3.239989001670649
-0.002178812721164614,2.065822539682191,3.25531510091253
-0.002178252721164614,2.055026243871495,3.263428918158232
-0.002177692721164614,2.046929022013473,3.267936594405844
-0.002177132721164614,2.03883180015545,3.278755017400113
-0.002176572721164614,2.02533643039208,3.289573440394382
-0.002176012721164614,2.019938282486732,3.304899539636263
-0.002175452721164614,2.012740751946268,3.319324103628622
-0.002174892721164614,2.00734260404092,3.3265363856248
-0.002174332721164614,1.99834569086534,3.335551738120025
-0.002173772721164614,1.988449086372202,3.340960949617159
-0.002173212721164614,1.974054025291274,3.355385513609518
-0.002172652721164614,1.967756186068368,3.367105471853309
-0.002172092721164614,1.960558655527904,3.377022359598056
-0.002171532721164614,1.94436421181186,3.392348458839937
-0.002170972721164614,1.945263903129418,3.403166881834205
-0.002170412721164614,1.93536729863628,3.416689910577042
-0.002169852721164614,1.929069459413374,3.426606798321788
-0.002169292721164614,1.914674398332446,3.439228291815102
-0.002168732721164614,1.911975324379772,3.450948250058893
-0.002168172721164614,1.89937964593396,3.455455926306505
-0.002167612721164614,1.891282424075938,3.467175884550297
-0.002167052721164614,1.884084893535473,3.481600448542655
-0.002166492721164614,1.873288597724777,3.491517336287402
-0.002165932721164614,1.860692919278965,3.503237294531193
-0.002165372721164614,1.849896623468269,3.510449576527372
-0.002164812721164614,1.845398166880479,3.523972605270209
-0.002164252721164614,1.838200636340015,3.527578746268298
-0.002163692721164614,1.833702179752225,3.541101775011134
-0.002163132721164614,1.825604957894203,3.553723268504448
-0.002162572721164614,1.816608044718623,3.567246297247284
-0.002162012721164614,1.806711440225485,3.574458579243464
-0.002161452721164614,1.801313292320137,3.588883143235822
-0.002160892721164614,1.788717613874325,3.596095425232002
-0.002160332721164614,1.782419774651419,3.601504636729136
-0.002159772721164614,1.769824096205607,3.618633806470061
-0.002159212721164614,1.762626565665143,3.629452229464331
-0.002158652721164614,1.752729961172005,3.644778328706212
-0.002158092721164614,1.743733047996424,3.650187540203346
-0.002157532721164614,1.744632739313982,3.658301357449048
-0.002156972721164614,1.735635826138402,3.669119780443316
-0.002156412721164614,1.722140456375032,3.68174127393663
-0.002155852721164614,1.71404323451701,3.689855091182332
-0.002155292721164614,1.70504632134143,3.699771978927079
-0.002154732721164614,1.695149716848292,3.715999613418482
-0.002154172721164614,1.692450642895618,3.727719571662274
-0.002153612721164614,1.678955273132248,3.734931853658453
-0.002153052721164614,1.6735571252269,3.744848741403199
-0.002152492721164614,1.667259286003994,3.755667164397468
-0.002151932721164614,1.658262372828414,3.76017484064508
-0.002151372721164614,1.647466077017718,3.768288657890782
-0.002150812721164614,1.642967620429928,3.783614757132663
-0.002150252721164614,1.630371941984116,3.793531644877409
-0.002149692721164614,1.623174411443651,3.804350067871678
-0.002149132721164614,1.618675954855862,3.814266955616425
-0.002148572721164614,1.606979967727608,3.827789984359261
-0.002148012721164614,1.594384289281795,3.842214548351619
-0.002147452721164614,1.589885832694005,3.848525295098276
-0.002146892721164614,1.584487684788657,3.855737577094455
-0.002146332721164614,1.574591080295519,3.867457535338247
-0.002145772721164614,1.566493858437497,3.871063676336337
-0.002145212721164614,1.561095710532149,3.888192846077263
-0.002144652721164614,1.558396636579475,3.899912804321054
-0.002144092721164614,1.543101884180989,3.910731227315323
-0.002143532721164614,1.529606514417619,3.919746579810547
-0.002142972721164614,1.530506205735177,3.930565002804816
-0.002142412721164614,1.519709909924481,3.93597421430195
-0.002141852721164614,1.514311762019133,3.945891102046696
-0.002141292721164614,1.507114231478669,3.954004919292398
-0.002140732721164614,1.500816392255763,3.970232553783802
-0.002140172721164614,1.490020096445066,3.977444835779981
-0.002139612721164614,1.484621948539719,3.982854047277115
-0.002139052721164614,1.47472534404658,3.986460188275205
-0.002138492721164614,1.467527813506116,4.000884752267564
-0.002137932721164614,1.459430591648094,4.008097034263743
-0.002137372721164614,1.45223306110763,4.015309316259922
-0.002136812721164614,1.446834913202282,4.027930809753236
-0.002136252721164614,1.437838000026702,4.043256908995117
-0.002135692721164614,1.433339543438912,4.050469190991296
-0.002135132721164614,1.427041704216006,4.058583008236997
-0.002134572721164614,1.418944482357984,4.067598360732222
-0.002134012721164614,1.409047877864846,4.080219854225536
-0.002133452721164614,1.397351890736592,4.091939812469327
-0.002132892721164614,1.391054051513686,4.102758235463596
-0.002132332721164614,1.388354977561012,4.107265911711208
-0.002131772721164614,1.37126084252741,4.116281264206432
-0.002131212721164614,1.365862694622062,4.127099687200701
-0.002130652721164614,1.36226392935183,4.138819645444492
-0.002130092721164614,1.356865781446482,4.148736533189239
-0.002129532721164614,1.346969176953344,4.16045649143303
-0.002128972721164614,1.339771646412879,4.170373379177777
-0.002128412721164614,1.332574115872415,4.182994872671091
-0.002127852721164614,1.322677511379277,4.19020715466727
-0.002127292721164614,1.315479980838813,4.194714830914882
-0.002126732721164614,1.312780906886139,4.205533253909151
-0.002126172721164614,1.303783993710559,4.220859353151032
-0.002125612721164614,1.299285537122769,4.228973170396733
-0.002125052721164614,1.292088006582305,4.234382381893868
-0.002124492721164614,1.279492328136493,4.244299269638614
-0.002123932721164614,1.273194488913587,4.254216157383361
-0.002123372721164614,1.267796341008239,4.264133045128108
-0.002122812721164614,1.256100353879985,4.273148397623332
-0.002122252721164614,1.250702205974637,4.283065285368078
-0.002121692721164614,1.243504675434173,4.293883708362347
-0.002121132721164614,1.236307144893709,4.301095990358526
-0.002120572721164614,1.229109614353245,4.311914413352795
-0.002120012721164614,1.215614244589875,4.320929765848019
-0.002119452721164614,1.210216096684527,4.331748188842289
-0.002118892721164614,1.204817948779179,4.341665076587034
-0.002118332721164614,1.203918257461621,4.348877358583214
-0.002117772721164614,1.193121961650924,4.359695781577483
-0.002117212721164614,1.18592443111046,4.36600652832414
-0.002116652721164614,1.173328752664648,4.375021880819364
-0.002116092721164614,1.171529370029532,4.385840303813633
-0.002115532721164614,1.164331839489068,4.392151050560289
-0.002114972721164614,1.15443523499593,4.398461797306947
-0.002114412721164614,1.146338013137908,4.408378685051693
-0.002113852721164614,1.137341099962328,4.420098643295484
-0.002113292721164614,1.129243878104306,4.430015531040231
-0.002112732721164614,1.117547890976052,4.441735489284023
-0.002112172721164614,1.11844758229361,4.446243165531635
-0.002111612721164614,1.111250051753146,4.462470800023038
-0.002111052721164614,1.099554064624892,4.471486152518262
-0.002110492721164614,1.096854990672218,4.475092293516352
-0.002109932721164614,1.086958386179079,4.478698434514441
-0.002109372721164614,1.085159003543964,4.491319928007755
-0.002108812721164614,1.075262399050825,4.501236815752502
-0.002108252721164614,1.070763942463036,4.504842956750591
-0.002107692721164614,1.060867337969897,4.516562914994382
-0.002107132721164614,1.054569498746991,4.533692084735308
-0.002106572721164614,1.044672894253853,4.537298225733398
-0.002106012721164614,1.035675981078273,4.543608972480055
-0.002105452721164614,1.025779376585135,4.551722789725757
-0.002104892721164614,1.018581846044671,4.561639677470502
-0.002104332721164614,1.013183698139323,4.572458100464772
-0.002103772721164614,1.005986167598859,4.579670382460951
-0.002103212721164614,0.9933904891530468,4.585981129207608
-0.002102652721164614,0.9879923412476989,4.598602622700922
-0.002102092721164614,0.9888920325652568,4.604913369447578
-0.002101532721164614,0.9807948107072348,4.613928721942803
-0.002100972721164614,0.9771960454370028,4.625648680186594
-0.002100412721164614,0.9690988235789807,4.631959426933251
-0.002099852721164614,0.9610016017209586,4.638270173679908
-0.002099292721164614,0.9493056145927046,4.645482455676087
-0.002098732721164614,0.9448071580049145,4.656300878670356
-0.002098172721164614,0.9430077753697985,4.660808554917968
-0.002097612721164614,0.9367099361468925,4.670725442662714
-0.002097052721164614,0.9277130229713124,4.673430048411282
-0.002096492721164614,0.9223148750659643,4.68424847140555
-0.002095932721164614,0.9160170358430583,4.693263823900775
-0.002095372721164614,0.9115185792552682,4.699574570647432
-0.002094812721164614,0.9034213573972463,4.710392993641701
-0.002094252721164614,0.8935247529041082,4.717605275637879
-0.002093692721164614,0.8872269136812021,4.722112951885492
-0.002093132721164614,0.8818287657758541,4.730226769131193
-0.002092572721164614,0.87912969182318,4.74014365687594
-0.002092012721164614,0.871932161282716,4.744651333123552
-0.002091452721164614,0.869233087330042,4.755469756117821
-0.002090892721164614,0.8557377175666718,4.762682038114001
-0.002090332721164614,0.8476404957086499,4.768992784860657
-0.002089772721164614,0.8404429651681857,4.775303531607314
-0.002089212721164614,0.8323457433101636,4.781614278353971
-0.002088652721164614,0.8296466693574897,4.788826560350151
-0.002088092721164614,0.8242485214521417,4.793334236597762
-0.002087532721164614,0.8206497561819096,4.803251124342509
-0.002086972721164614,0.8107531516887715,4.81136494158821
-0.002086412721164614,0.8089537690536556,4.819478758833912
-0.002085852721164614,0.7981574732429595,4.823084899832002
-0.002085292721164614,0.7900602513849374,4.829395646578659
-0.002084732721164614,0.7801636468917993,4.838410999073883
